filename,query,source_url,content_type,sha256,width,height
dog_0017.jpg,dog,https://wallup.net/wp-content/uploads/2018/10/06/364495-dog-puppy-dogs-baby.jpg,image/jpeg,cb72868959ae2104ae81fd76679d9be73e2b49326eab263e008125c98d5a5e87,1024,810
dog_0024.jpg,dog,https://d.newsweek.com/en/full/2235747/golden-retriever-bernese-mountain-dog.jpg,image/jpeg,8ce56fc98294df87057de477dd00b02397c87a9ce1f83f5821492f575af1d707,1024,683
dog_0020.jpg,dog,https://cdn.britannica.com/80/174080-050-16750A99.jpg,image/jpeg,2292ef0f3c3463e48c64f38eec61b71ff4d80a2d6c87781a0f4c06c276aab813,694,1024
dog_0027.jpg,dog,https://www.hartz.com/wp-content/uploads/2022/04/small-dog-owners-1.jpg,image/jpeg,9855676cfd4cc52085cb38f3d9261a8262690795fd12703bf6ae506210f688e1,900,750
dog_0026.jpg,dog,https://images.pexels.com/photos/2253275/pexels-photo-2253275.jpeg,image/jpeg,d2395a8d85a5052c68af11f29391387520c083083176f782d8712c89cef52692,1024,683
dog_0028.jpg,dog,https://cdn11.bigcommerce.com/s-pwhmqwfxog/product_images/uploaded_images/understanding-your-dog-s-body-language-1.jpg,image/jpeg,68e4d53afb508cde27dca16d09532d64af5bbbcc972760d1f316b5e33e905ee9,720,720
dog_0030.jpg,dog,http://www.indiacelebrating.com/wp-content/uploads/Dog.jpg,image/jpeg,15dfe45a2259fdb91d724707f9b06f6f00da9b97d73ce5f206687a627d51aba0,700,500
dog_0029.jpg,dog,https://i.shgcdn.com/6818e942-f36c-4c1e-bda2-4cc51577070a/-/format/auto/-/preview/3000x3000/-/quality/lighter/,image/jpeg,326075f337e2378dcee1ff44200eb976500731c8ceb1772c8109457d9d9bb892,1024,683
dog_0031.jpg,dog,https://www.wfxrtv.com/wp-content/uploads/sites/20/2023/02/AdobeStock_180473802-copy-2.jpg?w=1280,image/jpeg,b273290464eb473a7f3db781ae17e39df424fe853c25b210c9fa1da2cf57ac3a,1000,748
dog_0032.jpg,dog,https://people.com/thmb/XRqcB0a30weFCpqO_9Sg8gNc23I=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc():focal(999x0:1001x2)/bobi-worlds-oldest-dog-051223-2-1e48af38d1114fabb84ee7adcf54a82d.jpg,image/jpeg,c658b2195dccf84e045c16275be91f3f592017bad0ff48d695692e9a963ccbfd,1024,683
dog_0035.jpg,dog,http://3.bp.blogspot.com/-M8-8zQxlHsA/UnUosWHQbKI/AAAAAAAABRM/pIsNpZoAqFQ/w1200-h630-p-k-nu/Dog.jpg,image/jpeg,f100a04f37b2427d149d535185e350b3e06a3e19bc534913dfac0e5ed0ec2140,1008,529
dog_0036.jpg,dog,https://images.ctfassets.net/m5ehn3s5t7ec/wp-image-198404/755489113b480b4fb7c386820bc528c8/Top-5-Japanese-Dog-Breeds.jpg,image/jpeg,746e1d1c92d2dbb7130d2a99f626f3f8e64ac79869709deba932beb2feebc296,1024,768
dog_0039.jpg,dog,http://1.bp.blogspot.com/-yMVd9pY0Nuw/UcfewWCnEJI/AAAAAAAAAlk/zeUeT-aRJ3o/s1600/Dog.jpg,image/jpeg,5bdf62b0f7e5005d44e6cf8aa92ccc9cd32d273539b2fe024d494fadb310c5a2,1024,768
dog_0040.jpg,dog,https://people.com/thmb/whreakhSGQvaW5VWPZLXGtB0riU=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc():focal(1079x278:1081x280)/bobi-worlds-oldest-dog-051223-1-cf1da82b429c43b8a9076e62ec24bc90.jpg,image/jpeg,c88e23162330c9b8eb60c0a12d9f52541819d3c97b2ebb2973bdc8d65cc7f363,1024,683
dog_0034.jpg,dog,https://www.huonvalley.tas.gov.au/wp-content/uploads/2024/06/dog-4390884_1920-1024x718.jpg,image/jpeg,1694d8bbadce0e89d7f19e04938362c2868d3e8afdccb76dd8a966b9dbd8470e,1024,718
dog_0042.jpg,dog,https://static.domain.com.au/domainblog/uploads/2015/01/18225048/choosing-dog-you-home.jpg,image/jpeg,912ab6bd5edcf28a0540492f1fd7b9a06a353222c047c6287e34dca840c93aee,1024,683
dog_0043.jpg,dog,https://cdn.pixabay.com/photo/2017/04/06/10/39/young-dog-2207924_640.jpg,image/jpeg,9b70b9a642a98987ac2c3f605d30cd90e0fc16a313a4c7812b66c8e2b6b30122,511,640
dog_0025.jpg,dog,https://blogger.googleusercontent.com/img/b/R29vZ2xl/AVvXsEjD5VtnRGxlC5mX1pw8CR4H9WNr-_Op3Ijuo5bPisg4OHlonHc6vyrr1tVeT_2i52GfBZyq340PN8oGyyIY0aP153V8Y1NVvVQBdd_zyWETA1HWeVy6TwmjOQuCnTrrUJhDUgUR0-m6pRN922TQyTkwWFJOgSlv8XwBCku_vlYmwV97CVEnG1mbHbrzEQ/s1170/dog-fact.jpg,image/jpeg,e094b47e34de7f7673a397aa454b77a67deea89073dea02d7944e4bf59705ba7,1024,464
dog_0037.jpg,dog,http://images6.fanpop.com/image/photos/35200000/Dog-dogs-35247719-3706-2480.jpg,image/jpeg,34c367faf8d83c2bc47e6d7a58987ca703dae432bcc87f6fcf5278573f6a992d,1024,685
dog_0048.jpg,dog,https://wallpapers.com/images/hd/dog-b-f4zh6p5vtg4fbmuk.jpg,image/png,a2abab2070805ce2671c22cb00a2929ab4b1edf7f29eabea5fa79dd0280284b1,896,896
dog_0041.jpg,dog,https://w-dog.org/android-wallpapers/16/17/478857865223221/dog-puppy-portrait.jpg,image/jpeg,5e195a8c370c8eaa13928d0292fa47cb07e0ba5eea1e7347b0e8437425b6b19b,1024,640
dog_0050.jpg,dog,http://4.bp.blogspot.com/-7SLP02hDI0Y/T7qirol2DII/AAAAAAAAAE0/1DaL9s-A6ss/s1600/Dog5.jpg,image/jpeg,47073861a95eb6d2995b41fff0b85f5e11321cfb4f056c5449ed5f2efd9c56c5,600,415
dog_0046.jpg,dog,https://pawshplace.com/wp-content/uploads/2018/09/pet-3635986_1280-min.jpg,image/jpeg,6798ce7fbaaaf0393a730951ecd60b932dabf19789f837262df944cd2c510004,1024,680
dog_0049.jpg,dog,"https://res.cloudinary.com/dk-find-out/image/upload/q_80,w_1920,f_auto/580540_mjznrj.jpg",image/jpeg,373c71032f428967e2450433b1c20d8908823337d76be27ff9c5dba6c4b36930,953,1024
dog_0045.jpg,dog,http://images2.fanpop.com/image/photos/13800000/Cute-Dogs-dogs-13883179-2560-1931.jpg,image/jpeg,978f6447c5ebcc89b59e2ba972233a7d63b9338f7d3156f77d586324b2380bed,1024,772
dog_0051.jpg,dog,http://4.bp.blogspot.com/_LDF9z4ZzZHo/TQAKZj3NisI/AAAAAAAAAJY/3e696dZZvhk/s1600/1600DOG_12019.jpg,image/jpeg,54f79865ff7557cdeb86a4c0aa53c1aac4d2ab997c108bddfcd4262d89fa071d,1024,768
dog_0052.jpg,dog,https://i.natgeofe.com/n/4f5aaece-3300-41a4-b2a8-ed2708a0a27c/domestic-dog_thumb_16x9.jpg?w=1200,image/jpeg,055ada9f2f3f5b5d3bbf8d810a2d71abc4b55d2a4ac99b1b06dc5e596fbe0271,1024,576
dog_0054.jpg,dog,http://1.bp.blogspot.com/_LDF9z4ZzZHo/TQSS358LTOI/AAAAAAAAASc/JkEMqjaYqVQ/s1600/CWHJ_2016.jpg,image/jpeg,51af6e04261a7c0a0abb0eb1f6af833b6b479822ae8d2d1f01be1104354ce277,1024,768
dog_0056.jpg,dog,https://www.sheknows.com/wp-content/uploads/2018/12/yf5zjucz866tbcig7syv.jpeg,image/jpeg,0d37fb78d12936f54fd8c9474dc16ec2c1fdece27b8474b3b9831dd358b8211a,1024,683
dog_0058.jpg,dog,https://nypost.com/wp-content/uploads/sites/2/2023/05/spoiled-dogs_-7.jpg,image/jpeg,bde6fb01365554ba83600cd24df126f6bc7cec2be8d257d9307996d9c8eda22d,1024,682
dog_0059.jpg,dog,https://i.ytimg.com/vi/MPV2METPeJU/maxresdefault.jpg,image/jpeg,965de7fa21552a2b9d29c87ccea441b2a6eeaa099bbf95861b095fb67e52863b,1024,576
dog_0047.jpg,dog,https://www.wikihow.com/images/6/64/Stop-a-Dog-from-Jumping-Step-6-Version-2.jpg,image/jpeg,e7c1aa1434f5b4eec43fd79e91b37cdedae7c3d71838765ab766eec8328c6890,1024,683
dog_0055.jpg,dog,https://www.dogsaferegister.co.uk/images/dog-1.jpg,image/jpeg,e05e4b20900b7aec8697d3745391a04d59d66e55afe96e49ddaf0989d1d70d86,1000,851
dog_0060.jpg,dog,http://3.bp.blogspot.com/_LDF9z4ZzZHo/TQAMFJGdp5I/AAAAAAAAAKc/fCdcs3ZFGwI/s1600/1600DOG_14006.jpg,image/jpeg,5ee1ee2ad87591cc83ab6665f413bf8fe60ecdd2487dcce646ed93bce0c6a14a,1024,768
dog_0061.jpg,dog,https://static01.nyt.com/images/2022/05/10/science/28DOGS-BEHAVIOR1/28DOGS-BEHAVIOR1-mobileMasterAt3x.jpg,image/jpeg,a8abf7494e936d18b8a262805b5d2600ea6dd2665370fe8ac3b1fdf62c1638d8,1023,1024
dog_0062.jpg,dog,https://www.lovemypets.com.sg/wp-content/uploads/2024/02/dog_1.jpg,image/jpeg,ef4f72615ce71a8de7d4b71cf15183c93c850909e08c94271d553e751a717233,1024,576
dog_0064.jpg,dog,https://i.ytimg.com/vi/muCshzf8k2Q/maxresdefault.jpg,image/jpeg,f1527ce67d2101afaf774974fbd52467e636cdb7f077073735490145f58a3137,1024,576
dog_0065.jpg,dog,"https://media-cldnry.s-nbcnews.com/image/upload/t_fit-760w,f_auto,q_auto:best/rockcms/2022-08/220805-border-collie-play-mn-1100-82d2f1.jpg",image/jpeg,240fa8c34883d2797f14638048708dc423c276ff3b4c12660a30a2c5c744e105,760,506
dog_0057.jpg,dog,https://formatted-decks.s3.amazonaws.com/image/25d377df-8cce-4138-b492-e46e237fffb0.jpg,image/jpg,7afa842e44f5d782cabde783530c62fe5beef8448d3d9d87040e60ab4c0d6966,1024,819
dog_0063.jpg,dog,https://breedingbusiness.com/wp-content/uploads/2022/06/spotted-dog-breeds.jpg,image/jpeg,9b8b8e02682a40c7020ec066cab6f752e433b26d229229296b580251c9736333,1024,512
dog_0068.jpg,dog,https://www.collinsdictionary.com/images/full/dog_230497594.jpg?version=4.0.119,image/jpeg,596bb88d9047c9e37c2acd242b569d784f9875ec73a6864a596781cedc52dcde,825,1000
dog_0066.jpg,dog,https://images.saymedia-content.com/.image/t_share/MTk1NTM1MzEzOTMyOTE5ODU5/indian-desi-or-indian-pariah-dog-breed-information-facts-and-characteristics.png,image/png,cd3dbfc3e9fd16b5f55dfd733666af41a34935e639b7a6d74c884ef36b8748aa,1024,802
dog_0069.jpg,dog,https://s.abcnews.com/images/Video/GTY_dog_day_jef_160826_16x9_992.jpg,image/jpeg,e45b198f862ef04c465f834737d42a9c20bc15ab99d5d087793dddebf5cd432b,992,558
dog_0053.jpg,dog,https://www.ajax.ca/en/inside-townhall/resources/Planning/Pet_Diversion_Annoucement_NR.jpg,image/jpeg,d4791676a34d9cefbec4dad6147eec154f2daa2806b34e5308c40d71369600f2,1024,512
dog_0073.jpg,dog,http://images6.fanpop.com/image/photos/34000000/Dog-dogs-34087524-1265-848.jpg,image/jpeg,cb74e906f023bbcdb80f5d7f3cdd2f3214c2c347050f32f8496ee3a5219d1456,1024,686
dog_0067.jpg,dog,https://s3.amazonaws.com/cdn-origin-etr.akc.org/wp-content/uploads/2022/03/15085347/Miniature-Poodles-head-portrait-outdoors-1.jpg,image/jpeg,c61aa6c0a1ba50bfbdce5b422c80ce25a05c35b3a33a1d8d80ae36b97dcffb86,729,484
dog_0074.jpg,dog,https://wallpapercat.com/w/full/4/2/c/24310-2560x2048-desktop-hd-dog-wallpaper-image.jpg,image/jpeg,7c988f75183c436c56214b21e3cc8744cac5af35e97f0e9581858cb4278f4c88,1024,819
dog_0075.jpg,dog,https://www.thedogandfriends.com/assets/img/index/img-hero_dog.png,image/png,6677f67c34b36ff6dd3abd9d373833582afad0804683af1366a9638f4046d1f9,874,1024
dog_0078.jpg,dog,https://media.npr.org/assets/artslife/books/2010/11/some-we-love/puppy_wide-6d16b2fd5fd6c16717279b314213a36a3f6d8328.jpg?s=1400,image/jpeg,c77200426d3d04f467a13240c87a37f0a1bbbef6856668c8e28b9c3d7fcb8704,1000,563
dog_0076.jpg,dog,http://4.bp.blogspot.com/_LDF9z4ZzZHo/TQAQ3moClFI/AAAAAAAAANE/aF0Rs36BtLo/s1600/1920DOG_4008.jpg,image/jpeg,e7971e3c933e33508638da393c7be6924cec53e016764e53f1c493dcd2dc6726,1024,640
dog_0079.jpg,dog,http://www.pixelstalk.net/wp-content/uploads/2016/04/Winter-dog-snowflakes-wallpaper-HD.jpg,image/jpeg,12a21e1189398f8f78579deed298a86bf0c5aa83d085cac4070d59d940210c80,1024,640
dog_0081.jpg,dog,http://r.ddmcdn.com/s_f/o_1/cx_6/cy_229/cw_1001/ch_1001/w_720/APL/uploads/2019/12/Lulu-PBXVI.jpg,image/jpeg,7041a0a60069c20f2487d168af74ff9860a8360ff9495537276be61bf5e85314,720,720
dog_0072.jpg,dog,https://media1.popsugar-assets.com/files/thumbor/bvwIjuMDm4Ff3iVUlHIl7_ZWKS0=/0x0:5168x2713/5184x3456/filters:format_auto():quality(85):extract_cover()/2019/08/20/900/n/1922243/faa674075d5c59c2d675e4.95900670_.jpg,image/jpeg,49dfc7e2c8164264134e593a1ef1202db416e7e0efc59a34a94a87dea17b4bf5,1024,683
dog_0082.jpg,dog,https://images.hindustantimes.com/img/2022/09/07/1600x900/ashwini-chaudhary-monty-fSGSAaxzXfM-unsplash_1662535327381_1662535398649_1662535398649.jpg,image/jpeg,c31f45b3d1de2db8092f79f4efe09d554cc8aad30f9ff8de75afb73868845a04,1024,576
dog_0080.jpg,dog,http://4.bp.blogspot.com/_LDF9z4ZzZHo/TQAJw5YIbyI/AAAAAAAAAJE/SaO_HCqK1yI/s1600/1600DOG_11013.jpg,image/jpeg,2de8001c505be800d3e23bb5962bb1fd31006797d21bade6606e7f7ad6306e50,1024,768
dog_0077.jpg,dog,https://mentalbomb.com/wp-content/uploads/2023/07/dog3.jpg,image/jpeg,823094fcb2e5051c0567049cd15df91c473ba36831da63104c4d832fa17e5a3f,720,720
dog_0086.jpg,dog,https://mymodernmet.com/wp/wp-content/uploads/2018/11/dogs-catching-treats-christian-vieler-9.jpg,image/jpeg,e49bb5f3d03e92a7ce6a5f6b0d17388d548213c0c09fd5bcdbe4b52b40a59f89,1024,1024
dog_0087.jpg,dog,https://nypost.com/wp-content/uploads/sites/2/2022/12/worlds-cutest-dog-2.jpg,image/jpeg,6a4616b291febea0d53548a8d74e91f3c5868938e578358ca516a46241dd0eb7,1024,1002
dog_0083.jpg,dog,http://3.bp.blogspot.com/_LDF9z4ZzZHo/TQAM2nzGP1I/AAAAAAAAAK0/MZ5XumMbIpM/s1600/1600DOG_15009.jpg,image/jpeg,5928f6ef2eda6eefd5acd250f1c94ef31b0c59e531f1188e1802e9b53ab89d66,1024,768
dog_0088.jpg,dog,https://s.yimg.com/ny/api/res/1.2/NgahWxtAfuUofSY6yHCLBg--/YXBwaWQ9aGlnaGxhbmRlcjt3PTk2MDtoPTY0MA--/https://s.yimg.com/os/creatr-uploaded-images/2023-05/200acfd0-f30c-11ed-8bf6-f131dc97abc7,image/jpeg,69d6169e04a2bd5e441c785aa7c46ea14e63f29116620fcd679bf60b9f30e5ac,960,640
dog_0090.jpg,dog,https://images3.alphacoders.com/275/275589.jpg,image/jpeg,601fc00b3d4fd598243d7398fdf6d714ac5584b009402df0eab80ba39be43abc,1024,576
dog_0084.jpg,dog,https://formatted-decks.s3.amazonaws.com/image/d3681140-7858-449d-a571-463369f83e7f.jpg,image/jpg,5b3212479a0e80bd615d752bac7fb825c568bca5642953964e848f3819ed0ec8,714,1024
dog_0085.jpg,dog,https://allpetsadviser.com/wp-content/uploads/2024/11/Allpetsadviser-Dogs.jpg,image/jpeg,bff2d7bab7ef47a8e81692c1808f0372f7e9138a45ee1dd3d560ff56c3d0b99e,1000,663
dog_0089.jpg,dog,https://iheartdogs.com/wp-content/uploads/2023/03/dog-g1ab6066ea_1280.jpg,image/jpeg,1a067d30bc47fa8abb4d8a7e797e9f72ba42a20f9d5a3ff29ad6918ef0d3d944,1024,682
dog_0091.jpg,dog,https://wallpapercat.com/w/full/5/f/4/24377-2560x1600-desktop-hd-dog-wallpaper.jpg,image/jpeg,0d8b5212018d1ad73ad474034c3300dae6f20ae576c25fbf2f21f332ee2e74b5,1024,640
dog_0093.jpg,dog,https://3.bp.blogspot.com/-2oBOYevoSgs/UnUpRDrqs5I/AAAAAAAABRw/d37oW9Smprw/s1600/Dog_3.jpg,image/jpeg,33f7d124bf1ef4122a90de386977efc249dc9d2d1197650b6b23be4054a7ca5e,768,1024
dog_0094.jpg,dog,https://hips.hearstapps.com/hmg-prod/images/best-guard-dog-breeds-rottweiler-1648472134.jpg?crop=0.566xw:1.00xh;0.0578xw,image/jpeg,afe62f8d52b10b7b65303fe5fb152141108c0f4e2c07d7608acff113cf892ef1,1024,724
dog_0099.jpg,dog,https://breedingbusiness.com/wp-content/uploads/2021/07/cutest-small-white-dog-breeds.jpg,image/jpeg,1e429d1deeaafb22fad95196116b795374baa46c5a81b7f83cbe92154886f735,1024,512
dog_0092.jpg,dog,http://images4.fanpop.com/image/photos/16700000/Dogs-dogs-16762003-1024-768.jpg,image/jpeg,610ed2b472719d07a824ad84d45a1da6b01a777788c1438302bc5fafbdfe43e2,1024,768
dog_0096.jpg,dog,https://cdn.britannica.com/10/234210-050-63CB0F2E/American-pit-bull-terrier.jpg,image/jpeg,fe4892313f8330c9fc62a4c95bf7e363958d8a68510ae3348a621d2f8cc45be1,1024,712
dog_0097.jpg,dog,https://get.pxhere.com/photo/puppy-dog-animal-cute-canine-pet-fur-mammal-hound-close-up-nose-snout-ears-vertebrate-beagle-resting-adorable-dog-breed-street-dog-dog-like-mammal-816169.jpg,image/jpeg,cc45276a5e37d6b95b2c3bc2aaaff4b456a332cdded98fe75337842c83dc1263,1024,684
dog_0001.jpg,dog,http://wallsdesk.com/wp-content/uploads/2017/01/Dog-Images.jpg,image/jpeg,8be070bfae9412c1decd5a9b1832dd7ff3ce23f9bb56158fe76e6e1a9e59f861,1024,776
dog_0005.jpg,dog,https://alchetron.com/cdn/dog-7d616eb5-a01e-45f7-8b59-31fd465a0ef-resize-750.jpeg,image/jpeg,851eacbd4b0278eb1c5d9489e4630ecc3fd2cdfa1a90020a9cf05bcf6f332bb4,720,720
dog_0001.jpg,dog,https://images.pexels.com/photos/3129618/pexels-photo-3129618.jpeg,image/jpeg,bbbcd233290dcf928f22fc7b414bf9fbfb5c308c654bcbdfd901a25a36277853,1024,683
dog_0003.jpg,dog,http://bebusinessed.com/wp-content/uploads/2014/03/734899052_13956580111.jpg,image/jpeg,6033bae819d7e6b8f368ef38c2171079ca7cb1ee9fe3a651534759a2b7e098c2,1024,576
dog_0007.jpg,dog,http://www.insidedogsworld.com/wp-content/uploads/2016/03/Dog-Pictures.jpg,image/jpeg,d07ef77660b36743729aa8f6e03e64aefd58b2f757c3bad110fe285ff75c7b80,1024,699
dog_0010.jpg,dog,https://wagbrag.com/wp-content/uploads/2016/04/dog-1194077_1280.jpg,image/jpeg,322ec9727a33466d80e6f06bce8025b766b0412addadb562810d0f73234d628e,1024,676
dog_0012.jpg,dog,"https://images2.minutemediacdn.com/image/upload/c_crop,h_1192,w_2121,x_0,y_149/v1553199932/shape/mentalfloss/577566-istock-915338892.jpg?itok=Lah50CoG",image/jpeg,f6d4056078364886eeb5cc5566e4b7012daf51aba42a1d301287019431cefcb0,1024,575
dog_0008.jpg,dog,https://www.thesprucepets.com/thmb/nAfZqzn_BhMmJ2z2rmbGkO439xM=/4000x0/filters:no_upscale():strip_icc()/spruce-pets-200-types-of-dogs-45a7bd12aacf458cb2e77b841c41abe7.jpg,image/jpeg,9991be9e6e984badfffe10d7c2861234505ca2df19badb4dd0a77165ad6730b5,1024,691
dog_0011.jpg,dog,http://2.bp.blogspot.com/-eeEC-mhppY8/UPkMjuPcpOI/AAAAAAAAGok/dM8CU0zSD1A/s1600/Beautiful+dog+hd+Wallpapers.jpg,image/jpeg,37cdaba1d5fa884df602b9d04e545b4a4ff368c5186575d3f57dee0f21c72586,1024,768
dog_0009.jpg,dog,https://d.newsweek.com/en/full/2235747/golden-retriever-bernese-mountain-dog.jpg,image/jpeg,8ce56fc98294df87057de477dd00b02397c87a9ce1f83f5821492f575af1d707,1024,683
dog_0015.jpg,dog,https://media.npr.org/assets/img/2019/11/08/dog_wide-b1e7df85bc41928fd4b9b0278742f6793fe5e403.jpg?s=1400&c=100&f=jpeg,image/jpeg,af610362d4ceea1e7d304b0d72912d39e8357341c8c811dbcc681f19bfc6dcde,1024,576
dog_0013.jpg,dog,https://images.pexels.com/photos/2253275/pexels-photo-2253275.jpeg,image/jpeg,d2395a8d85a5052c68af11f29391387520c083083176f782d8712c89cef52692,1024,683
dog_0002.jpg,dog,https://site-547756.mozfiles.com/files/547756/medium/Dog2.jpg,image/jpeg,62cef223e833fa6c6c0cf41d72a5ea0110219a990c2483726459f0d6b48b8194,1013,768
dog_0016.jpg,dog,https://merriam-webster.com/assets/mw/images/gallery/gal-wap-slideshow-slide/image1759387731-5484-ccc1aa0786a44d8da7f5189fe718b809@2x.jpg,image/jpeg,3e9e9f137a10662ba03734e9d1cadf10c905bac3b7878d3beb6a11d981789dba,1024,683
dog_0018.jpg,dog,https://images.ctfassets.net/m5ehn3s5t7ec/wp-image-198404/755489113b480b4fb7c386820bc528c8/Top-5-Japanese-Dog-Breeds.jpg,image/jpeg,746e1d1c92d2dbb7130d2a99f626f3f8e64ac79869709deba932beb2feebc296,1024,768
dog_0017.jpg,dog,https://static.domain.com.au/domainblog/uploads/2015/01/18225048/choosing-dog-you-home.jpg,image/jpeg,912ab6bd5edcf28a0540492f1fd7b9a06a353222c047c6287e34dca840c93aee,1024,683
dog_0023.jpg,dog,https://housing.com/news/wp-content/uploads/2023/07/Cute-dog-breeds-that-make-the-best-pets-f-686x400.jpg,image/jpeg,955c9cb68a5bcca998b83c437fe4f2b759216858fc12a829793e9ee8abfcd907,686,400
dog_0021.jpg,dog,http://eskipaper.com/images/dogs-26.jpg,image/jpeg,880966819c9bcb1fcdb1753cf93100b09b172aa2e0eb3da8d8ed5c371946d2c5,1024,819
dog_0024.jpg,dog,https://www.wfxrtv.com/wp-content/uploads/sites/20/2023/02/AdobeStock_180473802-copy-2.jpg?w=1280,image/jpeg,b273290464eb473a7f3db781ae17e39df424fe853c25b210c9fa1da2cf57ac3a,1000,748
dog_0025.jpg,dog,https://people.com/thmb/whreakhSGQvaW5VWPZLXGtB0riU=/1500x0/filters:no_upscale():max_bytes(150000):strip_icc():focal(1079x278:1081x280)/bobi-worlds-oldest-dog-051223-1-cf1da82b429c43b8a9076e62ec24bc90.jpg,image/jpeg,c88e23162330c9b8eb60c0a12d9f52541819d3c97b2ebb2973bdc8d65cc7f363,1024,683
dog_0026.jpg,dog,https://cdn11.bigcommerce.com/s-pwhmqwfxog/product_images/uploaded_images/understanding-your-dog-s-body-language-1.jpg,image/jpeg,68e4d53afb508cde27dca16d09532d64af5bbbcc972760d1f316b5e33e905ee9,720,720
dog_0027.jpg,dog,http://1.bp.blogspot.com/_LDF9z4ZzZHo/TQAJCvVgQ9I/AAAAAAAAAIs/IXwHT1JXaQI/s1600/1600DOG_9001.jpg,image/jpeg,9fc0a03bd37fb32cbbcc6498b193e35b046f0a602fc9605be865832a374eb48f,1024,768
dog_0022.jpg,dog,http://images6.fanpop.com/image/photos/39300000/Dog-dogs-39323649-1440-900.jpg,image/jpeg,a798f484629896028fe3dfc74ba5f0cb4089f28c32b5167729cebaf2a610d5bf,1024,640
dog_0030.jpg,dog,https://thumbor.forbes.com/thumbor/fit-in/900x510/https://www.forbes.com/advisor/wp-content/uploads/2023/07/top-20-small-dog-breeds.jpeg.jpg,image/jpeg,ce3dad9698ecb09a80cc008f9b551185c30de4a823fbdc9321d68ac9eb4fca32,900,507
dog_0032.jpg,dog,https://media.tag24.de/1200x800/e/w/ew4y72tmuh8eghu364r02x57u6je671z.jpg,image/jpeg,ab30adb968da4516a53e4beb6ec7a02edfad9d11e29bdad2cbaca880afb1ecd4,1024,683
dog_0029.jpg,dog,http://www.publicdomainpictures.net/pictures/170000/velka/dog-1463218026uIC.jpg,image/jpeg,3ae740b57989fed55514341e79f200b9712298adf912d6c3fb4afcc7dede240d,1024,683
dog_0033.jpg,dog,https://www.thesprucepets.com/thmb/ZJFAEOx-8l-UzMIPM5N5iNnXUhU=/3380x0/filters:no_upscale():max_bytes(150000):strip_icc()/Weimaranerpuppy-bb2b2373d8a4479cb728286c14dd0233.jpg,image/jpeg,9aeb12755a99bd0521a789e9ae8bf88370316f24e349e3024a7412a2f310bb37,1024,681
dog_0019.jpg,dog,https://w-dog.org/android-wallpapers/16/17/478857865223221/dog-puppy-portrait.jpg,image/jpeg,5e195a8c370c8eaa13928d0292fa47cb07e0ba5eea1e7347b0e8437425b6b19b,1024,640
dog_0034.jpg,dog,https://images.pexels.com/photos/733416/pexels-photo-733416.jpeg?cs=srgb&dl=animal-dog-pet-733416.jpg&fm=jpg,image/jpeg,dcd040e3911354ae081e896a1cfb90731d29dfac53370ddee18cfbb1ca72c316,1024,768
dog_0038.jpg,dog,http://4.bp.blogspot.com/_LDF9z4ZzZHo/TQALZk0cTjI/AAAAAAAAAKA/st8b-6geb3k/s1600/1600DOG_13016.jpg,image/jpeg,0ebf7da5099529eb1631ae4d2eab66fcff4bd9cddca8feceda1945e0c09af2ef,1024,768
dog_0037.jpg,dog,https://cdn.britannica.com/80/174080-050-16750A99.jpg,image/jpeg,2292ef0f3c3463e48c64f38eec61b71ff4d80a2d6c87781a0f4c06c276aab813,694,1024
dog_0031.jpg,dog,http://images6.fanpop.com/image/photos/32500000/Dog-dogs-32509010-3888-2592.jpg,image/jpeg,beb677cfcaa74b0df21df6bfcb572c2e586c5afa01a9ec74364c6ccf5c7cc1d8,1024,683
dog_0036.jpg,dog,https://ichef.bbci.co.uk/ace/standard/800/cpsprodpb/339c/live/f334f090-6393-11ef-b43e-6916dcba5cbf.jpg,image/jpeg,5eb38c40f4be4b064070ff508e94eec6d2241f6fa04daf7afe1ba0a256412f54,800,533
dog_0039.jpg,dog,http://www.indiacelebrating.com/wp-content/uploads/Dog.jpg,image/jpeg,15dfe45a2259fdb91d724707f9b06f6f00da9b97d73ce5f206687a627d51aba0,700,500
dog_0042.jpg,dog,"https://media-cldnry.s-nbcnews.com/image/upload/t_fit-760w,f_auto,q_auto:best/rockcms/2022-08/220805-border-collie-play-mn-1100-82d2f1.jpg",image/jpeg,240fa8c34883d2797f14638048708dc423c276ff3b4c12660a30a2c5c744e105,760,506
dog_0043.jpg,dog,https://images.pexels.com/photos/59523/pexels-photo-59523.jpeg?cs=srgb&dl=animal-cute-animals-dog-59523.jpg&fm=jpg,image/jpeg,b61b9251e24f68e51b91441ae7abb08cf16e094bd59767eb36e80c16a4915365,1024,666
dog_0044.jpg,dog,http://4.bp.blogspot.com/_LDF9z4ZzZHo/TQALUb_8KFI/AAAAAAAAAJ8/sagYopCUN48/s1600/1600DOG_13015.jpg,image/jpeg,fd127dd1d9b4f95494f68d756a33e57c9dba2814230ee8eb23221574a60d3b0d,1024,768
dog_0035.jpg,dog,http://images6.fanpop.com/image/photos/35200000/Dog-dogs-35247719-3706-2480.jpg,image/jpeg,34c367faf8d83c2bc47e6d7a58987ca703dae432bcc87f6fcf5278573f6a992d,1024,685
